Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
-1.381024484224987,-1.6865117257574342,0.0,1.1119387435792998,-1.3290350769786563,no rain
-0.9649990644710709,-0.6586229827546911,-1.6205010968346543,-0.20458131406210806,1.1805141578434044,no rain
-1.4314179499442856,0.5699868733172849,-0.13046327219522094,-1.1128656585120638,-1.3723314474711557,no rain
-0.9599698014952305,-0.36346334912492245,-0.051276157987770195,0.30598646495299614,-0.8016089449012017,no rain
-0.4446535880376492,1.3245989006844674,-0.8196483429483359,-0.8263655042895243,-1.2809905414636986,no rain
0.23752129599354532,1.3117398660504829,1.0514046171082312,-1.3170040337121973,-1.5350765267973236,no rain
1.1647172676457134,0.39192827635339,-1.5525276647842146,1.0387644486375893,0.37331302290924556,no rain
0.05209203898145675,0.3066356529537051,-0.3339871540146499,-1.277649368851861,-1.4907550393999667,no rain
-0.9592232646663281,0.06038530532709357,0.24809845571085817,-1.719833505031822,-1.0548026827925425,no rain
-1.070664055998471,1.6252723847210562,0.974375682557086,-1.6666624837107877,-0.25112068834977347,no rain
1.124519378825617,-0.006114504003290183,1.4746582658849894,0.4073491121856198,-0.4361242080084402,no rain
-0.47247059815214865,0.9767276384045186,1.4680578872701577,-0.42459177029808615,1.7608020500407797,no rain
-0.19133677785629782,1.675532713092896,0.18209310076558152,-1.2034459961368116,-0.7416514193324597,no rain
-0.33830952379012136,1.5466457437823424,-1.5123066146623332,-1.391941784958547,0.032698989616780576,no rain
0.10955931732884741,0.366414045920213,0.8654466412685237,-0.0025536206755886045,-1.2000327967306088,no rain
-1.623765734368816,-0.8848727889177843,-1.6294706964862895,0.23550632132029667,-0.7285685580482695,no rain
1.2483124554908818,-0.48891940652428895,1.5666858337999523,0.3140652148345897,-1.4847324450579313,no rain
-1.3697685952528125,-1.670664542646454,0.6936940102180742,1.0870866472434833,-0.1213641189143599,no rain
1.56354745851279,-1.4548837136284658,1.072390619000918,1.419209175591047,1.6097848890028397,no rain
0.4518514647519344,0.2661075372250887,-0.45868601329460035,-0.4810179426089368,0.7233333052383236,no rain
0.68639214877681,-1.412137557874468,-0.0607873225768782,-0.06873263436284538,-1.632004025234653,no rain
1.1771649155164086,1.0797394166655376,-0.8003931430244757,0.25500858169329527,1.1180390169477377,no rain
0.6735797870969371,0.23949585462662276,0.9413931345122254,-1.611644015371586,-0.7108894278814596,no rain
0.3542454499582099,0.3304952641093179,0.30942162771132004,1.6352742374346796,0.8280152674887794,no rain
-1.3475374707732959,0.7986802433387671,0.015347320238872702,-0.587257139948369,-1.3781804753353109,no rain
-0.7043781948769435,-0.5665863752829274,0.564079007240039,-0.02568139043825407,-1.4565943993949775,no rain
1.0653946313016107,1.2519207261337388,1.132246468132674,-0.3719086011217538,-1.4774358117842776,no rain
-0.36483028753580465,-0.125514499724831,0.6004681239235125,-1.1843138220979785,-1.1934066584594734,no rain
0.8030495332249586,0.859887620800685,0.0,-0.19027253349061915,0.7194586734718776,no rain
1.2223111286096877,-0.8741468176568328,-0.8634523419213973,1.509434858873185,0.5550241704955787,no rain
0.48339678730983715,1.153015022970522,0.7246286566607234,0.8672234644637746,1.047889281353698,no rain
-1.1444953225185903,0.451997572557136,-0.2718309152880639,0.0,0.06820443573815,no rain
-0.8959007397801015,-0.6702218128677633,-0.48038214782047045,-1.1293736505258543,0.4041014885451673,no rain
0.3943709813394691,1.2561193348516986,-1.352954968589726,1.519914171121538,0.7203672279338246,no rain
0.3018706262937217,-1.5666055652462145,-1.3002830978458766,1.251685688509443,0.0430708136494031,no rain
-0.5468730039716627,-1.0958531539884158,-0.6824149752813421,1.2156448540401323,1.5990332772132962,no rain
-1.392026792486008,-0.5103403776954262,1.2873121773974219,-0.805027454079631,0.6726419864914753,no rain
-1.2664625246377055,1.3440055530719015,1.5988360513381457,-0.6916708139398176,-0.6292054395727343,no rain
1.6024533364084923,-0.8873002025525727,-1.1283266177327154,-0.11530510525404312,-0.4883290870395618,no rain
-0.5671438093015991,0.7725874412897558,0.8799934991644923,-0.14705934198779375,-0.6466695321888608,no rain
-0.15913806916740106,-0.7723218699245148,1.5403419646130632,0.5161038279058198,-1.0726196603771103,no rain
-0.462778940483912,-1.1633401531899785,1.0369903895413686,0.8534761343229414,0.43112843751421326,no rain
-0.25425236903015785,-1.5293052765178783,0.22316922586337376,-1.6693977216198495,-0.762016488688579,no rain
-0.9066756450662449,0.42374819787399093,0.33718608121661664,-0.9487363653503683,0.4904089224525999,no rain
-0.7504320170207449,0.2808600830799614,0.5381183726947681,-0.25360898325306624,-0.8030854830034309,no rain
-0.08672881935975173,-0.0485293641519722,-1.5129578528789909,0.14310536542447816,0.5348557174594274,no rain
0.3574714548432012,0.7174517139847344,1.3845097478980828,-0.3238565784087172,0.6751066517077063,no rain
-0.701480760211076,-0.153547026743562,1.0557167852223241,1.3406404156774057,1.2100390462007777,no rain
0.608011626272927,-0.8568140434359343,0.2822226922852652,1.00642213712061,1.1737084933566477,no rain
-0.599667668853506,1.0823035837684394,-0.4373363154485055,-1.2856449606502522,-0.5290574704826992,no rain
-1.125188875735796,-0.9774036487716194,-0.7072477195190356,0.2577124639328468,0.8158965912279456,no rain
1.6334138063214911,-1.4635043296516543,-0.6773856335609405,1.4851492396988113,-0.7980678272644623,no rain
-0.4274164657530527,-0.3231037041980742,-0.8233851413506067,0.48404596813554385,1.3277966757884898,no rain
-0.1107122020457305,0.7127643060187312,1.5694244283610184,-0.2383899212743054,1.1777833703424285,no rain
0.22968285972274924,0.6001702676658804,0.4454170303980541,-1.013726154759689,1.1027267495085389,no rain
1.6965989426744341,-0.7636693241090019,-0.3996149207818996,-1.1722142464854197,0.22225209862013293,no rain
-0.6803541638660047,1.0997954168451265,0.6959960628635609,-0.6831843876068996,-1.3127150210580196,no rain
0.30134232887330553,0.9670882782480216,-0.7568852094871023,-0.3061741377389445,-0.8582380304484188,no rain
0.08907402947426696,1.721868503857652,-1.0037580592943167,-0.37423305985009536,0.9796692842744441,no rain
0.5813932584444135,0.6138815331366152,1.042547593287171,-0.8193904773774016,1.2557215095012777,no rain
1.3542025129500095,1.069982897136352,-1.335181143398872,-0.5337501702489099,-0.7912499771924322,no rain
0.8120624698147532,1.2478771893051832,0.562765281967601,-1.6231813903350372,0.5875418808133235,no rain
0.5354461470425024,0.3697617117012431,1.0810738157813558,-1.6724738701312396,1.0418432514159044,no rain
0.8425811620828654,0.41427672746625793,0.8241278071452389,-1.5154813632409834,-0.347567269218369,no rain
0.538863485161538,0.3543027155934117,0.8894051911113015,-0.4810319652826914,-0.19830941776189362,no rain
0.7487336300559876,0.9427103165135409,-1.6918090841821019,-0.8868055837635093,0.9129433614996301,no rain
-0.017733963614570535,0.2654947746619865,-1.3952275893620734,-1.68080466588737,-0.7427402230572571,no rain
-1.3904706123985666,0.40437569003280055,-0.972074807545622,-0.9644281599600136,-0.9109520610991806,no rain
1.2308170992750038,1.3000456465059647,1.5506595927574203,1.167426951208377,-1.1291651497939645,no rain
0.5271706550797418,1.241072689027905,1.6141390786013725,-1.5105209935976025,-1.1684838774294843,no rain
0.6237288820633641,-0.6095058764116934,-0.11292647124683036,-0.062041892689605596,0.6842751531217501,no rain
-0.4202531800410806,1.3819529255400504,0.13065889701639272,-1.226091693468966,-1.087743582071133,no rain
0.3545370564634957,1.4963133751988524,-1.442454716783742,1.6781781977330292,1.0857696192461375,no rain
-0.3535337592039826,-1.0473175815792832,1.3955360604385847,0.8851570273230633,-0.6194596664579453,no rain
1.6467782931989754,-1.1618218058336047,1.2692853407867892,0.9142077626744625,1.5526303235269914,no rain
1.4836542848712784,1.091110359837473,-1.002719648881309,0.9152965001609814,1.1554143215615147,no rain
1.1831344369418293,-1.4498063928298448,-1.4411965720129487,0.22653371692857746,1.3602734239211507,no rain
0.8309616626971777,-1.295077917452204,-0.972823459842163,0.8225397291054433,-1.6317582840948386,no rain
0.2973047261392171,1.6885187465201963,-0.7220782468738106,-0.5608943708696238,1.292766520448612,no rain
-1.357066719229253,1.4125244739652714,-1.5500710656999355,-0.9857957787243822,-1.7138363064173996,no rain
-1.6580295306350914,1.1400573531295528,1.1953345047856185,-0.018718198012107726,0.762232684416451,no rain
1.5621719456451966,0.9221151859786949,0.023327293469960403,-0.312535247249651,0.10173790042324422,no rain
0.9258507476959582,0.0,0.6624626536601806,-0.028996732083587457,-0.1734564530667431,no rain
-0.6901960929257984,0.027151067781916793,-1.5169841092446845,1.5483653544850247,1.444849283679052,no rain
-0.242212682484855,0.9060419565793287,-0.16804412798660393,-1.2667759976776602,-0.8939005206076197,no rain
-0.8947194394452028,-0.39478337171522887,-1.0264416215141865,0.06844044075511928,1.595546257908221,no rain
-1.5091338648732784,-1.155342741824552,1.0054864909923973,1.059636747644999,-0.9513705621305213,no rain
-1.2176353489051572,-1.205619909169527,-0.7644524097639194,1.4025673593204484,0.26085428225809315,no rain
-0.5739273515537607,-1.5649904588237078,1.2611860369571668,0.7437695443762745,1.2872993512881044,no rain
0.6693613575062137,-0.11546999185731814,0.9887316503806746,-0.672346403157723,1.227373039398288,no rain
0.8966439253087013,0.0,-0.16589129797561947,0.6118041261016619,-1.169020047491545,no rain
1.325862406620846,-1.01976269824818,-0.509349658473842,0.7273814055051772,0.7386369388099415,no rain
1.6220990630831886,0.2702740532829414,1.1144847184868032,-1.468917581916723,-0.7758382831156677,no rain
1.0628447984281646,0.2886211334140869,1.008601336355773,0.8635269534740441,-0.6568224714610422,no rain
0.4614357356814673,-1.5182650616408735,-1.6024530507764212,-0.5636244804062509,0.8490739830310927,no rain
1.7011085126839045,-0.7673842249776366,-1.2820511726247052,-0.5826136219277462,-0.40850322320320864,no rain
-0.4409512210969139,0.06203042839920841,-0.12705003793006805,-1.3819246613593335,1.7499213518146,no rain
-0.7900632677591691,-0.8940046632295914,-0.1732247901243594,0.6738743809577415,-1.301265497795898,no rain
1.2981915220426752,-1.3212537067996644,1.2708169163864003,0.07349982293698826,-1.126984303083036,no rain
-1.2697247091802528,-0.7931393744122794,-0.1646607434390949,1.2245571865004639,-1.5791832977167588,no rain
-0.9278539963205947,1.3298316507806371,1.3610049431770592,-0.3806572694685393,-1.026645404612482,no rain
-0.32803572303501105,1.7276467370830624,0.9927785684401805,-0.6181527188090165,0.6002375159453739,no rain
-1.4458456841028657,-1.0765446987021021,0.6571499852994175,0.7872165688346836,0.12915321353120932,no rain
-0.5819920732297685,-1.7170305219206263,-0.9887725594795344,-1.171846125896313,0.8715305831653001,no rain
0.9291539981107271,-0.7508612510831798,-0.945791576081876,0.04811263387467821,-0.32212039238452184,no rain
1.3833118681325636,-0.20009812604853586,0.9073529847525154,0.4751652907776322,1.1679670923084478,no rain
0.6628322071100863,0.6153052566180199,-0.9176589670318381,0.6446585479419773,0.40200505270661324,no rain
1.5693480032109637,-0.1330495025792514,0.04167299791216986,0.4410861737449079,-0.3630251909631585,no rain
1.6107674963068332,1.2969419049192674,-0.8630831159494069,-0.7017416836703408,-0.915599503474754,no rain
1.2312589644625158,0.8591083559209935,1.4310204461913325,0.5351463500106839,-1.0362710517459077,no rain
-1.388460480322669,-1.6570776750693592,0.4247126681172316,-0.028950358265464046,-1.5484668879818968,no rain
-0.42910732198668705,0.8743977648475673,-0.7955057432515061,-0.508675900128216,-0.41790541395856706,no rain
-0.6551644614671233,-1.1763492686495614,0.464383097443932,0.8998299930822266,1.3288011179715318,no rain
0.028680079930222063,-0.654651728927697,1.0580781892237594,0.8709523102399628,-0.5490039526484013,no rain
1.0939102638799587,1.32762132469351,-0.2618619471079374,0.4748480857392353,1.1559853617761624,no rain
-1.2546008580183337,0.7041054942365577,0.5750166429931581,-0.5253500996082475,-5.66482145954593e-15,no rain
-0.4605270540417024,0.9283841269558523,-0.5697639107481159,-0.04197529461385157,-0.5069904742025214,no rain
0.46791290231039423,-1.4054989132743796,-0.3346519342016971,-0.004042793626285006,-1.209032211368059,no rain
-0.0842480563557233,0.5587238347779756,0.2860951205368386,-1.5883808114506144,-0.39399422824140795,no rain
1.6413052486085415,-1.2482063116470772,0.9103729493845856,-0.11906599297427602,1.3777263237777557,no rain
-1.2160749149670502,0.083641168365889,-1.1316996888184145,1.0055603423094637,-0.4190513470703815,no rain
-0.5337056738419337,0.5002038446292082,-0.797798181715329,-0.8117075678586776,-0.5120895866821021,no rain
-1.678444264371896,-0.4303836686384186,0.0,-0.2063941545027208,-0.46940135213783774,no rain
0.39389547451601886,1.381213819553194,1.2415490586505262,-0.32171442186823385,-0.05949575430096811,no rain
1.1858529611093318,-0.4715213465394072,-0.5897398708888675,0.48978193053519453,0.5099773666585534,no rain
-0.7195158564531638,-1.2914456858166246,1.2112077166953512,-0.6288240090072098,1.325346135128857,no rain
1.2727182778705475,0.17646969506432825,1.2906697441230375,0.9655858549694118,-1.1875494700985327,no rain
-1.0731283636448106,-1.3670543595387368,0.0,-0.3344827387107049,1.7689984998435198,no rain
0.7630865205939409,-0.4355024878511231,-1.1306780498411597,-1.4392212897445773,-1.3614605521943852,no rain
-1.6846457904983425,-0.6833099127144946,-0.6298106345307521,0.2331326172526751,0.7363349773111733,no rain
0.9172726436556677,-1.194908517462076,0.4755116576055089,-1.4244997763069105,0.27088952499356905,no rain
0.2901240319561987,-0.668527890705241,1.0896871487346167,1.39026569649493,0.7645817518881952,no rain
-0.4426068086011133,-0.7811807493960381,-1.5224576402004895,-0.5388480133367924,-5.66482145954593e-15,no rain
-0.8346685253565459,1.798620232063837,0.565285845222945,-1.0238750600478452,-1.4419079681064255,no rain
0.940670831779553,1.5577201760345185,1.2161542810292227,1.3830370429562584,0.6666161775905343,no rain
0.9450847483227557,-1.30419988336832,1.041442885652549,1.2107129659207565,1.5037166063672829,no rain
0.6650728767737274,-1.035664787930667,-0.10874940576483626,1.0679303214852125,0.18925658053709532,no rain
-1.0856551714471865,-0.084268760325439,-0.9948000171077463,0.7549773906300473,-0.4229744877037613,no rain
0.9788449910714421,-1.672166570608135,0.3293934995698119,0.185663438534848,1.325108747537692,no rain
1.5129253026127665,0.9261307007640384,-0.1254786006400303,0.6300922713239194,-0.40647320290278977,no rain
-1.1029362499560205,-0.4756511789898929,1.310241716185017,1.4702883788236887,-1.2820576943436262,no rain
0.8109207263576805,-1.7138965563371122,-0.008811965884596639,0.06788767903392647,0.13366576355838902,no rain
-0.04281598260278287,-0.19902875955683094,-0.8191455834852087,-1.7098450173658206,-1.2146255742418555,no rain
0.6603711892858459,-0.22296361008385282,0.0,0.11145687061836392,0.7274506074620262,no rain
0.6180630441092219,0.7439125823183994,0.7853867544587005,0.31089438945414394,1.2796077657713905,no rain
4.870621696775246e-16,0.0,-0.3035789980249797,0.48276660261734405,0.6009742430712708,no rain
-0.8254296903005899,1.068244524371599,-0.8921800968671442,-0.029022488731061485,0.5484518291520872,no rain
-1.5340225219762766,0.0,1.5863614008716471,-1.4507049604261306,0.2767163963008057,no rain
-0.9443723767342168,-0.5419767340795704,1.3344881451517228,1.238834224025751,1.3614290799523316,no rain
-1.2731686775583968,0.022641255143056795,-1.1551328278610973,1.4161833723156754,-1.2516768646171816,no rain
-0.7972916109974769,1.156634188187772,0.3502075482311614,-0.5666004644810541,-0.8165964036545006,no rain
0.7680558959322996,-1.300180024043325,1.4096727184516817,0.34933238512082776,-0.28831513013625176,no rain
1.2256368585063218,0.21419104604611675,0.8778086490742291,-1.0835971564364273,-0.5013946110352325,no rain
0.18651097909768555,-0.3472321840875988,-0.31635963399643163,-1.1190719467491537,1.3944317048363724,no rain
-0.28245720805319746,-1.36387826010974,0.826528703325782,-0.6891540997428937,-0.06509623474139835,no rain
-0.8828417815885264,-0.5500263416157146,-0.6163856360768553,1.7378766810600617,0.25800144878564857,no rain
0.5795613021321098,0.750817748162199,0.9792825699257744,0.9773113446333787,1.288735795205324,no rain
-1.4167071883718647,-0.5779141864830338,-1.2807612307436675,1.0910174888642405,-0.8059664787625123,no rain
-1.451258594901351,1.7528361447685328,1.6024276551466132,-0.3583543235923957,-0.31030966578171515,no rain
-0.23489469863665352,-1.4658093792909523,-1.6959895346501979,1.507553653355711,1.711378987868307,no rain
0.4369821006426499,-1.337297126480429,1.6736107748171838,-1.618399772623663,-0.26565273463635514,no rain
1.0153710002263068,-0.572243492531351,1.668818469759784,-0.3511197614251068,0.879000180207713,no rain
1.502661332303025,0.9901034584494893,-1.1527604434561014,1.5714218271696732,-1.6628812026907045,no rain
1.5298786819882737,-0.9902976580835724,0.9952226226849182,-1.0135151745704967,-1.517167158921098,no rain
0.733149308881867,-1.00562546907887,-0.12106507718384386,-1.560883591671785,1.7524295881405556,no rain
-1.271162598899691,0.5485165369535201,1.3866148212351934,-0.9676605432576891,0.36010492699163316,no rain
0.049450522659219384,1.2193387106468385,0.2845964724711113,-1.7066277764084696,-0.019881637014354473,no rain
-1.320984075457357,-0.6526243993850654,-0.26882144651423995,-0.17839817600010316,-1.7106826140561575,no rain
1.2369624536075587,-1.400994156451139,1.4474756926885213,1.0884836223166443,-0.6960305185030656,no rain
0.11525686912873617,0.39266167893576287,-0.8928914363823099,-1.6219675728104104,0.79735823997534,no rain
1.3494347861099851,0.35147997311681367,0.9861602739617112,-1.0350002895080446,-0.69458602692852,no rain
-0.7722688796136722,-0.20622291833704184,1.4714683716454924,-0.06867792729460978,1.5422339262712306,no rain
-0.13495596802121723,-1.3221233178221063,-1.568726285411369,-1.6891141980914435,1.6739887649824852,no rain
-0.4413837686230776,-0.5471298646823286,0.2944189626639601,0.0,-1.2282025871027027,no rain
-0.26824721995003864,-0.08033599517622482,0.733546713931863,-1.2904153438477384,0.9956906694014723,no rain
1.6704708664423682,0.19399136499185402,-1.6400748075943874,-1.252678859436116,0.19039382909669836,no rain
-1.0127302427758393,0.0,1.6756275119640156,-1.6131276207676828,1.338183573131718,no rain
-1.6358559289269767,-1.4557345472114602,-1.5489326671912824,-1.215778415338211,1.146890962984545,no rain
-0.9804204991176011,1.5835841125540622,-1.0870360256067424,-1.6815033759768592,1.030760509948309,no rain
-0.9927077354437611,-1.08194749411987,0.8768406183420078,1.4952830081088735,1.6385865783648847,no rain
-0.8534538109220388,0.41741086464791755,0.3984719920924014,-0.26836850099773746,-1.5945186680320982,no rain
0.7811195642078537,-0.09199476496381996,1.2521215655101854,1.0257275760077669,-0.06013791827526094,no rain
0.5488189224753978,-1.2784844921847183,1.1259171135543535,0.41936626511310615,0.5243899986022488,no rain
1.5232013209969872,-1.106888195120908,-0.14725846144863194,-1.2024127532268982,0.13201624284257893,no rain
-0.8213023266095316,-1.4762261944117596,0.142223038259445,-1.3828359346884245,0.8793182081665537,no rain
-1.653033069771744,-1.1902810399687924,0.5242252848528607,-1.2115375179715657,-0.9539003847184963,no rain
0.8754512414807233,-0.8691645412068146,-0.23228128672474777,-1.3822566723045404,0.5004836671282492,no rain
0.632481893463224,0.14492161695166164,-0.27266105528995804,0.6255119253954846,-1.502863193734461,no rain
1.5417814588993288,-1.1465907188077078,1.3574202684899712,1.594232986581894,-0.962116768913166,no rain
-1.0875644416811099,0.9449408683901098,0.12922364448629253,-1.3526970577416988,-1.2449820760844155,no rain
1.01140977629364,-0.06806854804504285,-1.676867430078763,-0.22452172838799367,1.4124051512727915,no rain
1.2671065652004947,-0.13373251431311609,-0.08057990045113077,-0.7509743036641808,-0.9148986389968293,no rain
0.431957219408588,-0.03142855845734078,-0.13220611985955952,0.42128935446720417,-0.07192702869656314,no rain
-0.3663590362263264,-1.1662780529512433,-1.1007887686260116,1.6728961675444467,-1.2509530473457122,no rain
-0.7887436967107818,-1.1518636539895013,-1.6364062760900708,-1.2086783990931707,-1.3897537206716635,no rain
-1.0956397555325361,-0.7206438134210926,-0.3969216806145832,0.0,-0.22756763111429518,no rain
-0.05105039572257526,1.7986734080802944,1.2020785124292022,-0.944310162032615,-0.5283993737742888,no rain
-0.929679138138591,-0.7679312420717411,0.8107920820116881,-0.12081711421564313,-0.33808708430483353,no rain
-1.1082394045064767,0.0,-1.085908117604223,-1.4496537740736553,-0.42716587190809646,no rain
1.5718688404004713,-0.3703916832041422,0.09903410744292582,-1.6967505480520095,-0.31190306769706727,no rain
-0.5648077992233632,-0.7433662561335569,1.6231526490675776,0.9031174508444973,0.1181625581171586,no rain
1.2803177684851152,-1.1844666928887264,-0.8653002651237258,-1.7079093823312486,1.258564412544417,no rain
1.626450060182649,1.373777700150599,1.5963020291047674,1.4177265967117725,0.8426775651793809,no rain
-0.05937445835027688,-0.9499102110096006,0.2812039213034817,-1.2855304477786123,-0.3394648537572715,no rain
-1.5046122288293735,-0.7042862538509139,-0.11602441024928263,-0.1646105980791267,1.0403913362900454,no rain
0.28604725143584514,0.06871162324612634,-0.7306053138295782,1.5409551733969773,-0.4313616652797461,no rain
-0.7582117622948692,-0.892555550051201,1.6588324571413224,-0.15058380155757412,1.4276590266939775,no rain
0.9672172087319006,-0.5326129729957255,0.68053181640177,0.7659449128725464,-5.66482145954593e-15,no rain
0.5722566289637405,0.39606326287370336,-0.7436292350371299,-0.7351695029949833,1.4917144264007465,no rain
1.462052222996246,-1.0337757194056332,-0.6150334542928352,-1.631975238552809,-1.510504820696779,no rain
-1.6675013731297836,0.16490816768476307,-0.2655334348092864,1.3156534684011125,1.4763239592795807,no rain
-1.6392284504951968,1.738033045457502,0.2675529029076,-1.6141797517031924,-1.4818863609409574,no rain
-0.8983967751236712,-1.2026865324130074,1.0763633492185658,0.48542588294063477,0.4304749863853263,no rain
-0.722507142163352,-0.14695410055566868,0.08965331357054228,1.6567580067565735,0.23457451135959798,no rain
1.5731240348443931,1.4605828209843552,0.8905436216795728,-1.118699150885415,-1.1073246451645138,no rain
-1.4933211364674288,0.03005623690571306,-0.17021600201807704,-0.16465550820131922,-0.5198515841545205,no rain
0.2794183356361845,-1.4063250994001146,-1.0511137553576866,-0.914328950498263,0.9736670900872788,no rain
0.6047354047340849,-1.2532683499747974,-1.051914976653504,-0.13356415288602952,-0.8576162779455534,no rain
0.16876967934271156,-1.4128350787258614,0.1700133769739433,0.9079538666334115,-5.66482145954593e-15,no rain
-1.4378905437723783,-1.2606445156740143,1.1840095444065728,-0.2433809866412089,-1.5820404912455635,no rain
1.3735925993737381,1.5401437242116638,0.5924826190704577,1.3620955665849463,-0.15865598199902242,no rain
-0.16881376624248023,0.6902526762602189,1.522177745042217,-0.3876886834410258,0.4080564646819161,no rain
0.8421539794486758,-0.20004439014073316,-1.1533753028391571,1.2971906571873495,-1.3601937393328412,no rain
0.8992599857222071,-0.10317724174926332,-0.7952188256026104,0.02520376841174552,1.0519756225122545,no rain
1.4994198407760424,-1.2940899739554237,-0.0027032473393319364,0.0,1.387785837251808,no rain
-0.504986774696678,0.0,-1.6866009219288227,0.9727267512787355,0.5957416760961081,no rain
-1.2273616760010693,-1.100585571576472,0.8194159726775807,-1.5921512589548665,0.90476271302547,no rain
-0.815416386498221,-0.9930915731779161,-0.15542460159594607,1.6418100911802556,-0.02984588496802414,no rain
-0.4527530596623281,-0.11756941518289325,-0.37553172077228764,-0.02751802926575467,-0.8031600650617335,no rain
-0.14770430410257468,0.7440172772976029,0.03662354759126767,-1.1971345543809015,0.7539157179168601,no rain
0.9606418409158229,-1.1918734114434608,-0.8048489295686457,1.1241984229956166,-0.10770520408372011,no rain
-1.49998887465121,-0.611064070663788,-0.9142988600900266,-0.6322646454872499,-0.5206079664369261,no rain
1.6672862331465337,0.26040191176155186,0.9853955104257155,1.3277093166067893,-1.082093079828275,no rain
-0.04334195777954279,-0.8280239689765553,1.6346639849031155,-0.6351119908660191,-1.3589196633738256,no rain
-1.135569455823468,-0.26700821843513156,-0.054150848146286845,-1.5164005709857589,-0.2654815530917925,no rain
0.46547685012861967,0.3465045970707812,0.718679882337448,-0.10569872302849295,-0.9074011596403017,no rain
-1.1653029712514673,-1.7072834042684382,-1.6811362367889364,-1.451542612964662,1.0419998995392903,no rain
-0.3218221159385276,1.5215744755473526,-0.40947232522958926,-1.321312644819493,-0.006445555364327234,no rain
1.670491616456389,1.567557677279915,-0.1571026617987784,0.12154728235917567,1.6717652597334125,no rain
0.06198621779223829,0.06118757917177938,0.994656004338372,-0.7338244846996718,0.3999159850780436,no rain
1.615348977187901,1.6814843979415974,1.0376603769020247,-1.5778203962303274,0.32628873649526996,no rain
0.39596413926819823,0.9817149407634516,1.3573643495085133,-0.28532280738247445,0.47423598854859134,no rain
-1.5375744417056247,1.0477745117831143,-0.7782265920422611,-1.4572429420929573,-0.6583887585938392,no rain
-0.735356548198958,-0.1641824105452058,-0.253511080947915,-1.708690832573897,1.3876067324513357,no rain
-1.0383450549490074,-0.15222312209443645,0.8434852182179221,-0.07290769180512816,0.020779270891414535,no rain
-1.6825593146783564,0.4465478875429689,-0.8137192468934288,-1.4604071538959604,0.6840166910415657,no rain
0.9965035865756301,1.0674295198054071,1.5030551875280147,0.8702698206022498,-1.6084153357031574,no rain
-0.8560258958756767,-1.6457974885626818,1.2410247086473596,1.3540589944281636,-0.2393552508323071,no rain
-0.9658063221358577,-1.2617653047615223,-0.827338683838976,1.1992969426409605,-1.5597708772182846,no rain
-0.8603108442778418,-1.6535808734781718,1.564802130087885,1.6231949423779493,-0.12829720440012726,no rain
-0.2541597554876324,-0.8592481586666447,0.5924156128480309,0.24774053533044565,0.586346046361657,no rain
-1.6703240564536304,-1.3233768072290912,0.4811230501527307,-1.1554273254811496,-1.070505225868162,no rain
-1.6104525086391528,-0.22076221578867916,-1.6815968861549524,1.1835740701213215,-0.9587453129429225,no rain
0.38220125157914614,-0.059907452721810875,0.44575628121623273,-1.6671635198396397,1.0164973010808618,no rain
-0.9261060688921345,-0.4314861818794586,0.45812461105188473,-1.7245745560886923,0.9587861566076885,no rain
-0.5401554739783946,1.635970101673708,-0.05141307911528149,-0.20948865857552915,-0.06158767429502602,no rain
-0.16721813429093504,-1.3595985168395346,-1.4058874401159467,0.8222826209429869,0.2576514305873169,no rain
1.2562687131090975,1.6651240757443109,-0.5186813320147654,-0.3510093961996902,0.6458684250900264,no rain
-1.3280018689891187,-1.1344082402936977,-1.0124380513425157,1.24430139831327,1.1435124684993223,no rain
-0.896375159714893,0.0146311393474438,-0.306001728226636,1.5629187811840362,0.3525083097070293,no rain
0.5468528603248457,1.762635102890334,-0.9168724928284113,-1.537412375091248,0.526853498325163,no rain
-0.8804563996561394,-1.5850968915870323,0.0,-0.8148709829967905,-0.3718632715081907,no rain
0.7806167391196742,1.3597940908862416,-0.339707567276518,-1.3315987642906917,-0.5807568728481495,no rain
-1.5238018969687948,-0.5420150363840351,-1.5819219935677464,0.9523949829217161,0.8526915033117487,no rain
0.640296316032558,1.3312490046625558,1.2930967351649365,0.6327517016598084,-1.3327114550516177,no rain
0.6665519055423349,0.047459039609741016,-0.6824467459352884,0.49106662390733435,0.24387915879025268,no rain
1.5354783215286154,-1.6143486485069947,-1.462664798066126,-1.3513290254358457,1.7393294135598658,no rain
-1.360829948949349,-1.3877396462263014,1.1477954068087737,0.49800200748785545,-1.6833283732722641,no rain
-0.8689511268817853,-0.02048199172371148,-0.06556813838614267,-0.1059562073388067,-0.5588691338552465,no rain
-0.16934213994183575,0.23567885418339765,-0.48730995523339865,-1.5215606351887534,0.2991785335749545,no rain
1.676202485990113,-1.254327200727042,1.1486330038092565,0.7230187831544371,1.2403840653652383,no rain
0.7509577748787982,-0.6116204202586436,1.078198998483733,0.41380871384215895,1.6972357544134948,no rain
1.3778035171585161,0.6132189784564247,0.9805868011648703,-0.8242392962528923,-0.49584282946105446,no rain
1.2456225219332182,0.43541740369377635,-1.5178493336481431,-1.2673713128646231,-1.4436285468777181,no rain
1.5972368786851756,-1.4459146886617507,-1.3963540345114454,0.07824682409808742,1.5458489485476676,no rain
1.653856499917861,-0.6977030361483978,0.8090797730203633,1.6765235388603341,0.5523274102113106,no rain
